(1.2098643779754639, 25, 'out', 'decode', 19, 1)
(1.2098643779754639, 26, 'in', 'decode', 18, 1)
(1.2098643779754639, 26, 'out', 'decode', 19, 1)
(1.2098643779754639, 28, 'in', 'decode', 17, 1)
(1.2098643779754639, 28, 'out', 'decode', 18, 1)
(1.2098643779754639, 29, 'in', 'decode', 47, 1)
(1.2098643779754639, 29, 'out', 'decode', 48, 1)
(1.2098643779754639, 5, 'in', 'decode', 20, 1)
(1.2098643779754639, 5, 'out', 'decode', 21, 1)
(1.2098643779754639, 6, 'in', 'decode', 22, 1)
(1.2098643779754639, 6, 'out', 'decode', 23, 1)
(1.2098643779754639, 7, 'in', 'decode', 37, 1)
(1.2098643779754639, 7, 'out', 'decode', 38, 1)
(1.2098643779754639, 8, 'in', 'decode', 62, 1)
(1.2098643779754639, 8, 'out', 'decode', 63, 1)
(1.225618600845337, 0, 'in', 'decode', 22, 1)
(1.225618600845337, 0, 'out', 'decode', 23, 1)
(1.2256433963775635, 10, 'in', 'decode', 40, 1)
(1.2256433963775635, 10, 'out', 'decode', 41, 1)
(1.2256433963775635, 11, 'in', 'decode', 20, 1)
(1.2256433963775635, 11, 'out', 'decode', 21, 1)
(1.2415919303894043, 12, 'in', 'decode', 27, 1)
(1.2415919303894043, 12, 'out', 'decode', 28, 1)
(1.2416143417358398, 13, 'in', 'decode', 20, 1)
(1.2416143417358398, 13, 'out', 'decode', 21, 1)
(1.2416143417358398, 14, 'in', 'decode', 20, 1)
(1.2416143417358398, 14, 'out', 'decode', 21, 1)
(1.2416143417358398, 15, 'in', 'decode', 20, 1)
(1.2416143417358398, 15, 'out', 'decode', 21, 1)
(1.258284091949463, 22, 'in', 'decode', 53, 1)
(1.258284091949463, 22, 'out', 'decode', 54, 1)
(1.2583143711090088, 23, 'in', 'decode', 96, 1)
(1.2583143711090088, 23, 'out', 'decode', 97, 1)
(1.2583143711090088, 27, 'in', 'decode', 22, 1)
(1.2583143711090088, 27, 'out', 'decode', 23, 1)
(1.2583143711090088, 3, 'in', 'decode', 28, 1)
(1.2583143711090088, 3, 'out', 'decode', 29, 1)
(1.2583143711090088, 30, 'in', 'decode', 17, 1)
(1.2583143711090088, 30, 'out', 'decode', 18, 1)
(1.2583143711090088, 4, 'in', 'decode', 21, 1)
(1.2583143711090088, 4, 'out', 'decode', 22, 1)
(1.2583143711090088, 9, 'in', 'decode', 52, 1)
(1.2583143711090088, 9, 'out', 'decode', 53, 1)
(1.2740349769592285, 1, 'in', 'decode', 81, 1)
(1.2740349769592285, 1, 'out', 'decode', 82, 1)
(1.2740626335144043, 16, 'in', 'decode', 32, 1)
(1.2740626335144043, 16, 'out', 'decode', 33, 1)
(1.2892699241638184, 17, 'in', 'decode', 40, 1)
(1.2892699241638184, 17, 'out', 'decode', 41, 1)
(1.30568528175354, 18, 'in', 'decode', 22, 1)
(1.30568528175354, 18, 'out', 'decode', 23, 1)
(1.3057119846343994, 19, 'in', 'decode', 40, 1)
(1.3057119846343994, 19, 'out', 'decode', 41, 1)
(1.3057119846343994, 2, 'in', 'decode', 34, 1)
(1.3057119846343994, 2, 'out', 'decode', 35, 1)
(1.3057119846343994, 20, 'in', 'decode', 20, 1)
(1.3057119846343994, 20, 'out', 'decode', 21, 1)
(1.3057119846343994, 21, 'in', 'decode', 20, 1)
(1.3057119846343994, 21, 'out', 'decode', 21, 1)
(1.3057119846343994, 24, 'in', 'decode', 21, 1)
(1.3057119846343994, 24, 'out', 'decode', 22, 1)
(1.322507619857788, 25, 'in', 'decode', 19, 1)
(1.322507619857788, 25, 'out', 'decode', 20, 1)
(1.322507619857788, 26, 'in', 'decode', 19, 1)
(1.322507619857788, 26, 'out', 'decode', 20, 1)
